SubjectID,X-Grade,Pass,n_attempts,n_assignments_attempted,n_code_states_attempts,mean_score_attempt,median_score_attempt,std_score_attempt,min_score_attempt,max_score_attempt,n_correct_attempts,correct_attempt_rate,active_days_attempts,first_attempt_day_from_start,last_attempt_day_from_start,attempts_per_active_day,n_problems_attempted,n_solved_problems,mean_attempts_per_problem,median_attempts_per_problem,max_attempts_single_problem,mean_first_score_problem,mean_last_score_problem,mean_best_score_problem,mean_score_improvement_problem,n_first_attempt_correct,solve_rate,first_attempt_correct_rate,n_compile_events_total,n_compile_success_total,n_compile_errors_total,compile_success_rate,compile_error_rate,phase_n_attempts_early,phase_n_attempts_late,phase_n_attempts_middle,phase_mean_score_early,phase_mean_score_late,phase_mean_score_middle,phase_correct_rate_early,phase_correct_rate_late,phase_correct_rate_middle,score_change_late_early,correct_rate_change_late_early,attempts_change_late_early,mean_gap_hours,median_gap_hours,max_gap_hours,n_large_gaps_24h,n_large_gaps_72h,code_chars_mean,code_chars_std,code_chars_max,code_chars_first,code_chars_last,code_lines_mean,code_lines_std,code_lines_max,code_lines_first,code_lines_last,code_non_empty_lines_mean,code_non_empty_lines_std,code_non_empty_lines_max,code_non_empty_lines_first,code_non_empty_lines_last,code_avg_line_length_mean,code_avg_line_length_std,code_avg_line_length_max,code_avg_line_length_first,code_avg_line_length_last,code_n_if_mean,code_n_if_std,code_n_if_max,code_n_if_first,code_n_if_last,code_n_else_mean,code_n_else_std,code_n_else_max,code_n_else_first,code_n_else_last,code_n_for_mean,code_n_for_std,code_n_for_max,code_n_for_first,code_n_for_last,code_n_while_mean,code_n_while_std,code_n_while_max,code_n_while_first,code_n_while_last,code_n_return_mean,code_n_return_std,code_n_return_max,code_n_return_first,code_n_return_last,code_n_boolean_ops_mean,code_n_boolean_ops_std,code_n_boolean_ops_max,code_n_boolean_ops_first,code_n_boolean_ops_last,code_n_comparison_ops_mean,code_n_comparison_ops_std,code_n_comparison_ops_max,code_n_comparison_ops_first,code_n_comparison_ops_last,code_n_assignments_mean,code_n_assignments_std,code_n_assignments_max,code_n_assignments_first,code_n_assignments_last,code_n_semicolons_mean,code_n_semicolons_std,code_n_semicolons_max,code_n_semicolons_first,code_n_semicolons_last,code_has_comment_mean,code_has_comment_std,code_has_comment_max,code_has_comment_first,code_has_comment_last,code_has_loop_mean,code_has_loop_std,code_has_loop_max,code_has_loop_first,code_has_loop_last,code_has_conditional_mean,code_has_conditional_std,code_has_conditional_max,code_has_conditional_first,code_has_conditional_last,code_brace_balance_mean,code_brace_balance_std,code_brace_balance_max,code_brace_balance_first,code_brace_balance_last,code_n_loops_mean,code_n_loops_std,code_n_loops_max,code_n_loops_first,code_n_loops_last,code_chars_change_last_first,code_lines_change_last_first,code_non_empty_lines_change_last_first,code_avg_line_length_change_last_first,code_n_if_change_last_first,code_n_else_change_last_first,code_n_for_change_last_first,code_n_while_change_last_first,code_n_return_change_last_first,code_n_boolean_ops_change_last_first,code_n_comparison_ops_change_last_first,code_n_assignments_change_last_first,code_n_semicolons_change_last_first,code_has_comment_change_last_first,code_has_loop_change_last_first,code_has_conditional_change_last_first,code_brace_balance_change_last_first,code_n_loops_change_last_first
8ca8b188568d5d438d080b69a0b279aeaa39c96bd88d60119842f9a6b609c421,50.71,0,182,5,182,0.4177014686813187,0.27888900000000005,0.4364734460486151,0.0,1.0,50,0.27472527472527475,65,6.996006944444445,72.55797453703704,2.757575757575758,50,50,3.64,3.0,20,0.434195312,1.0,1.0,0.565804688,18,1.0,0.36,182,104,78,0.5714285714285714,0.42857142857142855,61,61,60,0.475401131147541,0.4511614967213115,0.32502244999999996,0.2786885245901639,0.39344262295081966,0.15,-0.024239634426229506,0.11475409836065575,0,8.69329957028852,0.016944444444444446,526.8083333333333,4,4,320.9230769230769,138.41084896395304,699,151,242,18.505494505494507,7.842191635226473,41,12,9,17.5989010989011,7.629442743464289,40,12,9,19.072783700904917,5.543407411555928,41.083333333333336,12.583333333333334,26.88888888888889,1.9615384615384615,1.1580388480749075,6,1,1,1.3296703296703296,1.2921774424012822,6,1,0,0.36813186813186816,0.5961903216606209,2,0,1,0.08241758241758242,0.31327653806566863,2,0,0,2.1153846153846154,1.2929407208404071,7,2,1,0.6098901098901099,1.0118147303883884,7,1,0,2.543956043956044,1.7576169697695323,11,2,2,3.087912087912088,2.703173300545351,12,1,4,5.648351648351649,3.0004553112078303,16,3,6,0.02197802197802198,0.14701613983046707,1,0,0,0.37362637362637363,0.4851006991969423,1,0,1,0.8901098901098901,0.31361550342743444,1,1,1,0.02197802197802198,0.18073037688102556,2,0,0,0.45054945054945056,0.643947361764495,3,0,1,91,-3,-3,14.305555555555555,0,-1,1,0,-1,-1,0,3,3,0,1,0,0,1
fbb2114bce5532072b39ce9c805ea99509830cc0c4c36b58ea813398307284ed,88.01,1,392,5,392,0.32691832678571425,0.0,0.385396937394031,0.0,1.0,46,0.11734693877551021,66,6.163819444444444,72.40403935185185,5.850746268656716,50,46,7.84,6.0,29,0.16638468,0.97368422,0.9841985,0.80729954,6,0.92,0.12,392,224,168,0.5714285714285714,0.42857142857142855,131,131,130,0.34552239694656484,0.38244114885496183,0.2522212276923077,0.13740458015267176,0.11450381679389313,0.1,0.036918751908396996,-0.022900763358778636,0,4.065895851094061,0.013333333333333334,529.4430555555556,6,5,334.0612244897959,150.8971002401998,1061,150,316,18.941326530612244,7.394552932366884,45,11,20,17.002551020408163,6.712014926293874,44,9,17,19.597227572355575,3.419893452030895,33.95,16.666666666666668,18.58823529411765,1.6403061224489797,1.1243448370935816,6,1,1,0.8418367346938775,1.0634522241844317,4,0,1,0.6658163265306123,0.7723182936720034,3,0,1,0.24489795918367346,0.5363745778565203,2,0,0,1.5688775510204083,1.0365942490395228,5,1,2,0.7908163265306123,1.1976606980958553,6,1,0,3.0535714285714284,1.8988992638690052,8,2,2,3.436224489795918,2.800440964657935,14,2,4,5.829081632653061,3.3923143422889988,19,2,7,0.002551020408163265,0.050507627227610555,1,0,0,0.6147959183673469,0.48726540994363954,1,0,1,0.8647959183673469,0.34237841074895564,1,1,1,0.03316326530612245,0.193029936529212,2,0,0,0.9107142857142857,0.8669477870512998,3,0,1,166,9,8,1.9215686274509807,0,1,1,0,1,-1,0,2,5,0,1,0,0,1
8dd7d47134248a03ffb88fe97e5ab8501d976a5d539ff01c30727b79ede1424f,30.75,0,126,5,126,0.5092821031746032,0.727273,0.4631106364092077,0.0,1.0,49,0.3888888888888889,67,1.940474537037037,69.60024305555555,1.8529411764705883,49,49,2.5714285714285716,1.0,19,0.759475224489796,1.0,1.0,0.2405247755102041,37,1.0,0.7551020408163265,126,79,47,0.626984126984127,0.373015873015873,42,42,42,0.3167701904761905,0.7942857142857143,0.41679040476190476,0.11904761904761904,0.7380952380952381,0.30952380952380953,0.4775155238095238,0.6190476190476191,0,12.990675555555555,0.016944444444444446,503.2344444444444,6,6,274.41269841269843,112.52365225791561,599,160,242,13.396825396825397,5.176994286385668,37,10,10,12.841269841269842,4.679166931688075,33,10,10,21.537512556556642,5.620743643376972,36.75,16.0,24.2,2.5238095238095237,1.418248416684669,6,2,1,2.015873015873016,1.6636544207695396,5,2,0,0.2777777777777778,0.5746496517202653,3,0,1,0.031746031746031744,0.17602308650892073,1,0,0,2.9206349206349205,1.7139576405648989,7,3,1,2.126984126984127,3.4175643420052872,14,0,0,3.365079365079365,2.758559550499281,12,2,2,2.4126984126984126,2.7778260313269194,18,1,4,4.761904761904762,2.1851446503280156,11,3,6,0.007936507936507936,0.08908708063747478,1,0,0,0.23015873015873015,0.42261468810628744,1,0,1,0.9523809523809523,0.2138089935299395,1,1,1,0.0,0.0,0,0,0,0.30952380952380953,0.6383013171132983,3,0,1,82,0,0,8.2,-1,-2,1,0,-2,0,0,3,3,0,1,0,0,1
a000fa4903a3a8290435e1735ea6773bf2f2a14d1b5e564b6ab0e060b8e38688,71.44,1,581,5,581,0.3838248691910499,0.36,0.3505603826761504,0.0,1.0,44,0.0757314974182444,62,5.22568287037037,68.09993055555556,9.222222222222221,49,40,11.857142857142858,4.0,177,0.4044075306122449,0.8897249122448979,0.9318896734693878,0.4853173816326531,12,0.8163265306122449,0.24489795918367346,581,400,181,0.6884681583476764,0.31153184165232356,194,194,193,0.47128602216494847,0.4381946809278351,0.24125902901554405,0.1134020618556701,0.0979381443298969,0.015544041450777202,-0.03309134123711338,-0.015463917525773196,0,2.6016930076628353,0.011944444444444445,451.43333333333334,7,4,498.89310344827584,355.7087730337136,1709,149,310,25.891379310344828,18.717615990111682,94,11,17,25.067241379310346,18.55414415329234,93,11,14,20.037399336081393,3.0447878334451235,34.54545454545455,13.545454545454545,22.142857142857142,3.6517241379310343,3.8151702180253864,17,1,1,2.8224137931034483,4.088128611630578,17,1,0,0.6396551724137931,0.8614643225280685,5,0,1,0.1310344827586207,0.411495816623986,3,0,0,4.113793103448276,4.282044621462292,19,2,2,0.6862068965517242,1.2597732992130137,6,1,0,4.7827586206896555,4.1977515953562445,18,2,2,3.787931034482759,2.6993620167515116,13,0,4,8.822413793103449,5.451736523697414,24,2,7,0.08620689655172414,0.2809115902580417,1,0,0,0.5275862068965518,0.49966935646009164,1,0,1,0.9310344827586207,0.2536142178988736,1,1,1,0.02413793103448276,0.1934241447382738,3,0,0,0.7706896551724138,0.8662763743257151,5,0,1,161,6,3,8.597402597402597,0,-1,1,0,0,-1,0,4,5,0,1,0,0,1
314e5c52ec835e5c1b1832b3e1a51d45713ba0307bd9ca8fb86cb95e7ddcafe0,97.0,1,110,5,110,0.7009142527272727,0.942434,0.3874024790958111,0.0,1.0,52,0.4727272727272727,68,1.1440046296296296,69.96576388888889,1.5942028985507246,50,50,2.2,2.0,9,0.627920396,1.0,1.0,0.37207960399999995,24,1.0,0.48,110,99,11,0.9,0.1,37,37,36,0.739009027027027,0.6738274783783783,0.689600475,0.5405405405405406,0.35135135135135137,0.5277777777777778,-0.06518154864864867,-0.1891891891891892,0,15.153414882772681,0.020555555555555556,562.9875,4,4,286.3,136.46477180926266,756,86,262,12.527272727272727,6.192195577638553,33,5,13,10.790909090909091,4.999257659655382,28,5,10,26.53115654943897,3.6211468425809605,35.18181818181818,17.2,26.2,1.7,1.2746649136937263,6,1,1,0.5727272727272728,0.8290493163703502,3,0,0,0.7909090909090909,1.092891582000859,4,0,1,0.11818181818181818,0.3243007490172936,1,0,0,2.0727272727272728,1.1550375577442635,5,2,2,0.6818181818181818,0.9079851490300097,4,0,0,3.3,1.9933375267156448,10,1,2,2.9454545454545453,2.2497150222641897,9,0,4,6.236363636363636,3.3617581483811163,16,2,7,0.12727272727272726,0.3348035411640384,1,0,0,0.5636363636363636,0.4982036120227622,1,0,1,0.8272727272727273,0.379741363192238,1,1,1,0.0,0.0,0,0,0,0.9090909090909091,1.0966626148192913,4,0,1,176,8,5,9.0,0,0,1,0,0,0,1,4,5,0,1,0,0,1
71bee40f7f97afa9b8cf069df923fa444e07b495f1736e1f9e23863fd894297c,65.41,1,211,5,211,0.38242078767772514,0.0,0.4418492238781806,0.0,1.0,47,0.22274881516587677,62,7.004097222222223,69.58854166666667,3.3492063492063493,49,47,4.3061224489795915,3.0,17,0.43412293877551017,0.979591830612245,0.979591830612245,0.5454688918367347,18,0.9591836734693877,0.3673469387755102,211,112,99,0.5308056872037915,0.46919431279620855,71,70,70,0.3490439507042254,0.4441059857142857,0.35458923857142854,0.2112676056338028,0.3,0.15714285714285714,0.09506203501006033,0.08873239436619718,-1,7.152507936507936,0.017777777777777778,511.35833333333335,4,4,330.5687203791469,167.28301871457109,924,195,315,19.208530805687204,9.112216980920717,57,17,18,17.232227488151658,8.805739700975494,56,13,15,19.435530050837166,3.548319178892285,35.375,15.0,21.0,2.0331753554502368,1.4255621656566433,6,1,3,1.5213270142180095,1.3498748238898002,6,1,0,0.3222748815165877,0.5858868249921572,2,0,1,0.02843601895734597,0.19308749418525917,2,0,0,2.3127962085308056,1.5665482988267505,8,1,2,1.990521327014218,2.976080070170627,18,1,0,3.90521327014218,3.9048835513414932,24,2,4,3.3127962085308056,2.949863152787944,15,2,5,6.208530805687204,3.456412015611787,20,4,9,0.04739336492890995,0.2129840855971895,1,0,0,0.27488151658767773,0.4475162781711579,1,0,1,0.9052132701421801,0.29361673595452387,1,1,1,0.052132701421800945,0.22282323000595475,1,0,0,0.35071090047393366,0.6250614955077046,3,0,1,120,1,2,6.0,2,-1,1,0,1,-1,2,3,5,0,1,0,0,1
9de214703fa773e7cec3011c821477e05e32c1c3d4eab44ec9b842eb71efab53,59.53,0,163,5,163,0.3899496417177914,0.230769,0.4110350528541642,0.0,1.0,30,0.18404907975460122,65,7.072673611111111,72.31934027777778,2.4696969696969697,46,30,3.5434782608695654,3.0,14,0.4202729347826087,0.8802164782608696,0.8852331956521738,0.45994354347826083,14,0.6521739130434783,0.30434782608695654,163,97,66,0.5950920245398773,0.4049079754601227,55,54,54,0.4612119472727273,0.4526158592592593,0.25470144629629626,0.2909090909090909,0.24074074074074073,0.018518518518518517,-0.008596088013468006,-0.05016835016835017,-1,9.666172839506173,0.01361111111111111,547.5997222222222,4,4,334.85276073619633,195.94107306203483,1225,211,203,20.687116564417177,13.295093995550628,81,17,11,19.282208588957054,12.622001759838177,77,16,11,17.962262914190344,3.803401735570251,37.92307692307692,13.1875,18.454545454545453,2.3067484662576687,2.412240617012514,13,2,1,1.7607361963190185,2.4339024089208823,13,2,0,0.4233128834355828,0.6657002766183762,2,0,1,0.0736196319018405,0.3054703357643135,2,0,0,2.791411042944785,2.551818493995421,14,3,1,0.7177914110429447,1.4207857435453022,7,0,0,3.2699386503067487,3.5970861830874536,20,2,2,2.7300613496932513,2.1888080912703405,7,1,4,5.730061349693251,2.7376238901854686,14,4,6,0.006134969325153374,0.07832604499879572,1,0,0,0.37423312883435583,0.4854155604254079,1,0,1,0.901840490797546,0.2984470903825036,1,1,1,0.0,0.0,0,0,0,0.49693251533742333,0.7146978393632847,3,0,1,-8,-6,-5,5.267045454545453,-1,-2,1,0,-2,0,0,3,2,0,1,0,0,1
88004885e79469596988ec6d6e8061843d12c39516326f4366b93059bf2e5e19,55.93,0,185,5,185,0.4041478810810811,0.307692,0.43496376359179884,0.0,1.0,42,0.22702702702702704,68,1.4999074074074075,70.18767361111111,2.681159420289855,44,40,4.204545454545454,2.0,21,0.42512011363636365,0.953934090909091,0.953934090909091,0.5288139772727273,14,0.9090909090909091,0.3181818181818182,185,98,87,0.5297297297297298,0.4702702702702703,62,62,61,0.39844474193548385,0.4869088064516129,0.3258268524590164,0.22580645161290322,0.2903225806451613,0.16393442622950818,0.08846406451612904,0.06451612903225809,0,8.959273852657004,0.012222222222222223,503.8725,4,4,318.2810810810811,146.26686791956283,842,145,203,19.308108108108108,8.662587548286448,52,11,11,18.05945945945946,8.32111834886352,52,11,11,18.17512519854283,4.301852563543063,32.666666666666664,13.181818181818182,18.454545454545453,2.210810810810811,1.7080028675428696,7,1,1,1.6756756756756757,1.612688378852388,6,1,0,0.35135135135135137,0.6763157954899043,3,0,1,0.05945945945945946,0.2590319136996899,2,0,0,2.5783783783783782,1.5128319138390633,6,2,1,1.0756756756756756,1.3329856577650367,5,1,0,3.427027027027027,2.659340455239657,11,2,2,2.627027027027027,3.6409990751948724,20,0,4,5.713513513513513,3.9821723753828193,25,2,6,0.0,0.0,0,0,0,0.2594594594594595,0.4395275746033037,1,0,1,0.8594594594594595,0.34849011234449706,1,1,1,0.043243243243243246,0.22905825694870888,2,0,0,0.41081081081081083,0.7546175909546129,3,0,1,58,0,0,5.272727272727272,0,-1,1,0,-1,-1,0,4,4,0,1,0,0,1
c602660fc0ddd630f6a203a3d61742439eb7d3c4c33d31ccb57e410bbb67e844,81.7,1,426,5,426,0.34341431314553994,0.0,0.40413942495776434,0.0,1.0,49,0.11502347417840375,61,7.161018518518518,68.46552083333333,6.870967741935484,50,46,8.52,6.0,26,0.17461553999999999,0.99315852,0.99315852,0.81854298,4,0.92,0.08,426,214,212,0.5023474178403756,0.49765258215962443,142,142,142,0.34118835915492957,0.44761765492957745,0.2414369253521127,0.11267605633802817,0.14788732394366197,0.08450704225352113,0.10642929577464788,0.0352112676056338,0,3.4619013071895424,0.009722222222222222,457.88916666666665,5,4,448.90140845070425,374.07141142443686,2073,144,322,23.760563380281692,17.90889213670708,94,11,18,22.981220657276996,16.878935690259073,88,11,18,19.09005878149443,3.458417641213988,31.666666666666668,13.090909090909092,17.88888888888889,2.8661971830985915,2.8298298595443017,15,1,1,2.1502347417840375,2.813574229475141,15,1,1,0.715962441314554,1.4861172904380617,10,0,1,0.0,0.0,0,0,0,3.0539906103286385,2.960825884767902,16,2,2,2.4342723004694835,5.101478361142719,36,1,0,6.009389671361502,7.804065673633659,48,2,2,3.335680751173709,4.673579721994736,34,0,5,7.185446009389671,6.662334825721336,45,1,8,0.0,0.0,0,0,0,0.3333333333333333,0.4719587884966395,1,0,1,0.8873239436619719,0.31656817608171717,1,1,1,0.014084507042253521,0.11797799353864041,1,0,0,0.715962441314554,1.4861172904380617,10,0,1,178,7,7,4.797979797979798,0,0,1,0,0,-1,0,5,7,0,1,0,0,1
775c788e8a2f5f576ff0ee9289715b7dee98ea7c23ae8479ecb0461c09d5c0ff,54.75,0,252,5,252,0.353137,0.0,0.4446252890186392,0.0,1.0,60,0.23809523809523808,65,7.4228703703703705,72.56664351851852,3.8181818181818183,50,48,5.04,3.0,20,0.36714286,0.89917582,0.98646154,0.53203296,18,0.96,0.36,252,117,135,0.4642857142857143,0.5357142857142857,84,84,84,0.30424307142857143,0.47331022619047625,0.28185770238095237,0.11904761904761904,0.40476190476190477,0.19047619047619047,0.16906715476190481,0.2857142857142857,0,6.228886675520142,0.006111111111111111,551.4797222222222,5,4,262.3174603174603,98.26491965578856,551,103,203,13.503968253968255,4.125035811384348,25,7,11,12.468253968253968,3.8241974559710035,23,7,11,21.208987762256083,4.998293393334733,35.57142857142857,14.714285714285714,18.454545454545453,2.0714285714285716,1.0909155585258685,5,1,1,1.1587301587301588,1.1666869933454334,4,1,0,0.36904761904761907,0.6010567434766626,2,0,1,0.11507936507936507,0.4170790977210086,2,0,0,2.6825396825396823,1.3188839520204612,6,2,1,1.2222222222222223,1.3263428969542597,7,0,0,3.2301587301587302,1.9399868501328617,11,1,2,2.3452380952380953,2.6306228230418562,9,0,4,5.246031746031746,3.1501255472015077,14,1,6,0.003968253968253968,0.06299407883487121,1,0,0,0.3333333333333333,0.4723426401682528,1,0,1,0.8968253968253969,0.30479213946021366,1,1,1,0.06746031746031746,0.3209372144675305,3,0,0,0.48412698412698413,0.8056981035164424,3,0,1,100,4,4,3.7402597402597397,0,-1,1,0,-1,0,1,4,5,0,1,0,0,1
fa7805c1d46ef49851de43750a665a993eef750b560159967106d3b96821759c,69.63,1,893,5,893,0.3863070201567749,0.333333,0.3766099655039689,0.0,1.0,61,0.0683090705487122,65,6.529907407407407,71.96703703703703,13.530303030303031,50,48,17.86,15.0,63,0.16166376400000002,0.9962393199999999,0.99735042,0.8345755560000001,0,0.96,0.0,893,610,283,0.683090705487122,0.3169092945128779,298,298,297,0.3773839966442953,0.41926531744966444,0.36219081952861953,0.05704697986577181,0.08053691275167785,0.06734006734006734,0.04188132080536916,0.023489932885906034,0,1.760640259093174,0.010555555555555556,504.5097222222222,4,4,532.565509518477,386.2184020158929,2419,192,299,32.98768197088466,25.175457488499543,157,16,19,26.127659574468087,20.016569560247156,120,14,14,20.57410097512211,3.6015844183264014,37.666666666666664,13.714285714285714,21.357142857142858,3.6326987681970886,4.447945713665323,24,0,1,0.9193729003359462,1.7705218406921523,8,1,0,0.6282194848824189,0.7609947974968183,3,1,1,0.2911534154535274,0.721467823681497,3,0,0,3.637178051511758,3.532432324381297,17,2,2,0.7368421052631579,1.1389741936631135,5,0,0,4.139977603583427,3.3293609588202755,24,1,2,5.442329227323628,4.930489924083395,36,4,4,8.90481522956327,5.17224713878799,37,7,7,0.040313549832026875,0.19680381129771946,1,0,0,0.6136618141097424,0.4871824892981766,1,1,1,0.883538633818589,0.32095712019095396,1,1,1,0.012318029115341545,0.11036274107928273,1,0,0,0.9193729003359462,0.8629096471936919,3,1,1,107,3,0,7.642857142857144,1,-1,0,0,0,0,1,0,0,0,0,0,0,0
bc1fc1980b744f6ddef463c42fe1a38facfc6bab71fd00d339b19943d55c3136,90.0,1,137,5,137,0.5887157627737226,0.8421049999999999,0.42945107431833013,0.0,1.0,50,0.36496350364963503,67,1.9184375,69.19172453703703,2.014705882352941,50,50,2.74,2.0,14,0.520321952,1.0,1.0,0.479678048,18,1.0,0.36,137,109,28,0.7956204379562044,0.20437956204379562,46,46,45,0.6837796652173913,0.564766002173913,0.5160213066666667,0.45652173913043476,0.30434782608695654,0.3333333333333333,-0.11901366304347827,-0.15217391304347822,0,11.871756535947712,0.017777777777777778,583.6513888888888,4,4,305.5985401459854,128.20086834694987,721,138,255,16.204379562043794,6.848291635543974,33,9,13,15.832116788321168,6.482521004554904,32,9,13,19.67031984565821,3.236942571936936,27.333333333333332,15.333333333333334,19.615384615384617,1.6423357664233578,1.258717988537242,5,1,1,0.6277372262773723,1.0502611668901904,4,0,0,0.7591240875912408,0.8954587014260565,3,0,1,0.0364963503649635,0.18820979861687798,1,0,0,1.7737226277372262,1.1943045030595583,6,2,1,0.7591240875912408,1.160156857075138,6,1,0,2.9124087591240877,2.1810495738181026,11,2,2,3.6350364963503647,2.8072278360792566,11,1,4,6.211678832116788,3.0927587554838722,14,3,6,0.021897810218978103,0.1468869755904545,1,0,0,0.5620437956204379,0.49795632144580726,1,0,1,0.8029197080291971,0.3992532746632466,1,1,1,0.0,0.0,0,0,0,0.7956204379562044,0.9086082289396601,3,0,1,117,4,4,4.282051282051283,0,0,1,0,-1,-1,0,3,3,0,1,0,0,1
783d2e787e0734118d21fb09957c03c8ccc292d3cd70fb690faa98f6a6cc9739,35.25,0,68,5,68,0.7935294117647059,1.0,0.39244265559188013,0.0,1.0,50,0.7352941176470589,66,4.201909722222222,70.54349537037037,1.0149253731343284,50,49,1.36,1.0,9,0.86,0.996,0.996,0.136,43,0.98,0.86,68,55,13,0.8088235294117647,0.19117647058823528,23,23,22,0.782608695652174,0.8260869565217391,0.770909090909091,0.782608695652174,0.8260869565217391,0.5909090909090909,0.04347826086956519,0.04347826086956519,0,23.76415008291874,0.015833333333333335,633.4555555555555,4,4,234.01470588235293,88.86187380609364,508,125,334,12.205882352941176,4.543517026602544,23,7,17,11.838235294117647,4.573154285929443,23,7,14,20.600025015951942,5.341456316273194,41.2,17.857142857142858,23.857142857142858,1.75,1.2503730786532858,6,1,2,0.5588235294117647,0.8874305176278355,4,0,0,0.5147058823529411,0.7628040780288335,4,0,1,0.08823529411764706,0.3339181291045581,2,0,0,2.176470588235294,1.2689304048120078,6,2,1,0.6911764705882353,1.0825254185589193,5,1,0,3.014705882352941,1.5975040892557244,7,2,3,2.2794117647058822,2.3362528246649696,9,1,5,5.323529411764706,3.206528678072464,15,3,7,0.014705882352941176,0.1212678125181665,1,0,0,0.4264705882352941,0.4982409795961213,1,0,1,0.8676470588235294,0.3413936216694645,1,1,1,0.014705882352941176,0.12126781251816648,1,0,0,0.6029411764705882,0.8662788128326667,4,0,1,209,10,7,6.0,1,0,1,0,-1,-1,1,4,4,0,1,0,0,1
aa3e744d9ea1bfef5bac5c29b695be41bbe453b6bf59bb5ff04d04fe3ddb9b7e,76.25,1,432,5,432,0.38488879976851853,0.375,0.360637838740955,0.0,1.0,53,0.12268518518518519,69,2.564525462962963,71.97864583333333,6.171428571428572,50,50,8.64,4.0,108,0.294185202,1.0,1.0,0.705814798,12,1.0,0.24,432,316,116,0.7314814814814815,0.26851851851851855,144,144,144,0.4126856673611111,0.39162742638888887,0.35035330555555555,0.13194444444444445,0.1388888888888889,0.09722222222222222,-0.021058240972222253,0.0069444444444444475,0,3.8652874452178394,0.011111111111111112,554.0625,8,7,437.5787037037037,197.0150884258797,1258,163,271,21.98148148148148,9.720914359790212,61,12,15,21.84259259259259,9.723473200554107,61,12,15,20.044095343480397,3.0036302926539613,26.76,13.583333333333334,18.066666666666666,2.2291666666666665,1.4926832377500125,10,1,1,1.2152777777777777,1.1983933237428095,5,1,0,0.16203703703703703,0.39326525118526345,2,0,0,0.4930555555555556,0.5698926643488025,2,0,1,2.1643518518518516,1.0278387418079233,5,2,1,0.4375,0.8064595651131016,6,1,0,2.5671296296296298,1.7868125067933893,10,2,2,4.909722222222222,3.5124832625594458,16,1,4,7.215277777777778,3.4764635091640343,17,3,6,0.05787037037037037,0.2337688823384038,1,0,0,0.6018518518518519,0.49008384745588807,1,0,1,0.9074074074074074,0.29019673419763103,1,1,1,0.046296296296296294,0.25063295314468936,2,0,0,0.6550925925925926,0.5772339762457455,2,0,1,108,3,3,4.4833333333333325,0,-1,0,1,-1,-1,0,3,3,0,1,0,0,1
511425f1125b98b09c7b636c27a56b0be1fff185717d5233144fd02ddf0cddab,0.0,0,60,5,60,0.8614035166666666,1.0,0.3431455584061683,0.0,1.0,51,0.85,64,7.432743055555555,72.2283449074074,0.9230769230769231,50,50,1.2,1.0,4,0.8936842199999999,1.0,1.0,0.10631578000000001,44,1.0,0.88,60,52,8,0.8666666666666667,0.13333333333333333,20,20,20,1.0,0.68421055,0.9,1.0,0.65,0.9,-0.31578945,-0.35,0,26.3575329566855,0.008333333333333333,544.4258333333333,4,4,247.86666666666667,128.078692265456,682,113,203,13.45,4.928041519745851,24,7,11,13.1,4.66032660527099,23,7,11,18.962463128842437,5.883351775904354,37.92307692307692,16.142857142857142,18.454545454545453,1.6833333333333333,1.0655096125625882,4,1,1,0.5833333333333334,0.8692811498670175,3,0,0,0.6333333333333333,0.7804098589988462,4,0,1,0.15,0.5469483909592214,3,0,0,1.9833333333333334,1.127343760705784,5,2,1,0.8,1.2185014414073807,7,1,0,3.216666666666667,1.7953958693512737,11,2,2,2.716666666666667,2.531775465093561,9,1,4,6.233333333333333,3.222624820618012,15,3,6,0.016666666666666666,0.12909944487358055,1,0,0,0.5666666666666667,0.49971743428090826,1,0,1,0.8833333333333333,0.3237317715130933,1,1,1,0.03333333333333333,0.18102033471939252,1,0,0,0.7833333333333333,0.8847419745789847,4,0,1,90,4,4,2.311688311688311,0,0,1,0,-1,-1,0,3,3,0,1,0,0,1
